source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,g_rp
5538871845922177024,118.1705161852073,-38.40473871949226,1.3478796173921512,0.21520663821035102,4.376465626493008,20.433683,,
5538871845922178944,118.17123511288484,-38.40991073812411,0.6976431359985569,-1.2866896275074038,0.6827936298174191,16.259727,1.3778267,0.76000404
5538871845922180736,118.16490004886158,-38.404925221773624,0.08955534301620184,-1.0898381393107672,2.426959138189794,16.770103,1.9579659,0.96686554
5538871845922184192,118.16201423296718,-38.41046805087753,0.287785560441465,-1.2480171944773457,1.5204213685071548,18.821274,,
5538871875983335296,118.19165502326778,-38.41342389604512,0.15848055344449843,-1.542307131308236,3.8789439190831474,18.129198,1.4078941,0.95308685
5538871880277490304,118.1984667918889,-38.406465783015435,0.38166340230494566,-1.9461770442833481,1.204917961473864,20.233906,2.4958725,1.1868153
5538871880277496832,118.1943810126054,-38.40910635813344,0.8202252273675937,0.89113791789816,1.2434383239533322,16.304968,1.060915,0.8883667
5538871880277499264,118.1931434062168,-38.40688964383407,0.151820373397329,-1.701971324716541,3.3724513276242796,19.354746,1.4074574,0.8317604
5538871880277500544,118.1902185113736,-38.4031992708383,0.27285418566059433,-3.8742616739147993,5.133972413202673,20.00853,1.1226006,0.5870552
5538871880277502208,118.18895905438538,-38.40264893092976,0.3919940378929487,-5.351129485612486,6.9886877701779815,19.86003,2.0025578,0.9858227
5538871880277505536,118.18802891932974,-38.40340177376735,0.8538252792293143,-2.119767741409874,0.7813750368560541,17.879791,1.8072052,0.92022705
5538871880277507328,118.19200434574056,-38.41051836237852,0.44195129721631476,-3.184199387681158,3.8924841061315516,20.140598,1.4177647,0.51021767
5538871880278824320,118.18528723813051,-38.40385259810059,-0.5536760727039585,-3.525943875486337,5.7000108622547945,20.830143,0.67503357,0.53510284
5538871880278824576,118.1996261446768,-38.405655038333634,,,,20.972324,1.7215996,0.74357224
5538871880278824832,118.18360173866431,-38.40749556145426,,,,20.984316,1.8662319,1.5795746
5538871880278825088,118.18854268443214,-38.409705020494634,1.3885527004030522,-2.2425213865953144,3.27973259726682,20.162622,1.902565,1.2061138
5538871880279605504,118.19152590554089,-38.41159702174477,0.9627762540656708,-1.0333574731785133,1.7799603863214628,19.923618,1.0940418,1.0386162
5538871880279608704,118.18574779867306,-38.411307428269865,-0.6756513853690834,-0.6725270362133977,2.281469300497201,20.299372,0.7280903,0.6265373
5538871880280823168,118.1875528249348,-38.40671065306248,,,,21.110113,,0.73936653
5538871880281897728,118.19555264451172,-38.40120809960765,0.32147685428943923,-1.7697637166834634,6.395582531807656,17.539644,1.5019283,0.7930603
5538871880281899520,118.19474541055968,-38.40835363323352,1.1444549529360006,-6.827726176194609,6.630665025218683,12.734987,0.5272703,0.3355322
5538871880281901440,118.19103713090118,-38.405537227092935,1.2317614146274876,0.9369219046296577,6.009591344719569,16.771893,1.5088797,0.79456615
5538871880281901824,118.189035932562,-38.40330578500981,0.4452458084521879,-3.071141316898024,1.6051296344617452,16.395826,1.8938484,0.9548626
5538871880281902976,118.18941932413802,-38.406775448098266,0.8481787297690679,-6.015204734899624,-1.6920537227637955,17.729372,1.6618252,0.8315964
5538871880281906048,118.18912306771217,-38.412433805840394,7.2545934575550985,2.542793358291183,-57.02551264769279,10.107903,0.7196226,0.44141006
5538871880281908864,118.18501455349652,-38.41224644253844,1.197191657636064,-7.8382015422961695,-1.3483253815969007,15.889804,1.1975069,0.67839813
5538871880281909376,118.18203744581521,-38.409033599803806,0.23566864533377385,-2.041937396751649,3.6295600359442384,16.204847,1.1598873,0.66440964
5538871880284956672,118.18153040554996,-38.409618787018196,0.14895659848569223,-1.3603945657330223,2.978660545182037,19.463572,1.3010006,0.880291
5538871910340226048,118.20500700136743,-38.403338904933534,0.6890849989002925,-2.6095539482628416,0.903265473185467,17.812305,1.6292076,0.8425312
5538871910340230400,118.20268581985303,-38.402269595017756,0.5861717876250304,-2.4953837401988763,0.731207232125443,18.058826,1.7027988,0.900053
5538871910340235392,118.19640902817804,-38.40016790267372,0.1986420598162068,-2.8050089371830236,2.345043540666696,18.632301,1.4477863,0.73942375
5538871910340236288,118.20897743745408,-38.399682901897904,-0.003611897877573253,-0.8437197997483141,3.7599478744318597,19.15304,1.5206261,0.77641106
5538871910340241792,118.20075671842018,-38.39847314816065,0.1031498938482822,-1.438199952530118,1.7997860458642836,16.841305,1.8950472,0.9493952
5538871910340246528,118.19848813780759,-38.39707050356621,0.24403740543439997,-2.7833905570266624,5.7183569109097405,17.815866,1.4800949,0.78990746
5538871914637199616,118.20638974972559,-38.389990602045856,0.8354017339040712,-1.7529913850960992,-0.4151464444911939,20.773367,0.8060684,0.6152916
5538871914637201408,118.206677384742,-38.3913934512477,0.09955703735837736,-1.32246817713206,2.1641319467636655,19.664036,1.5899048,0.8077831
5538871914637202816,118.20534416123535,-38.39158539772017,0.4872685256718725,-2.5963497841658834,3.6490338233124446,19.197208,1.8403797,0.8982372
5538871914637217536,118.19572351164055,-38.390960554033995,0.584772563648324,-3.8048705081682836,4.5318791210860905,20.736015,1.8012543,1.2546959
5538871914639342848,118.19783106640881,-38.402039099159616,,,,21.15923,-1.20788,-1.3983898
5538871914639639040,118.20048432091619,-38.39960467155003,,,,21.010431,1.073494,0.8199787
5538871914639640960,118.1936788625246,-38.39876513022448,0.27434434399729185,-3.862454999880392,3.183965284868589,20.760101,1.7313137,0.7694969
5538871914641629184,118.20964262925716,-38.395034026089995,0.25289237432313105,-2.028083243561115,4.2985421794356355,15.598913,1.7953148,0.92313766
5538871914641630848,118.20151980420702,-38.38705716610066,0.22652026209403409,-0.6433276188451591,1.642492662298021,17.283606,1.9380913,0.9684086
5538871914641632640,118.20010373018299,-38.39260841161592,0.2803794089992659,-1.9088559554333608,4.046373378735343,17.674866,1.3381691,0.74424934
5538871914641634560,118.20115571552755,-38.40150453960841,0.5557693929009413,-3.5228207759124173,6.838228815562561,17.282627,1.4363346,0.9613819
5538871914641635328,118.19405128332193,-38.39439655791056,0.38937999357130737,-3.063671629000126,4.191495609369992,17.490568,1.5633163,0.8344574
5538871944699968896,118.17943466858867,-38.401879514929604,0.1472763308858081,-2.226310091258476,3.673870726095399,20.353254,0.64476967,0.940073
5538871944699970816,118.18351599093718,-38.40107530909666,0.939424494634099,-7.232872648731599,9.727904517729078,20.257393,2.0489483,1.270544
5538871944699983232,118.18614180518725,-38.39757307070432,0.21945757287434886,-3.547273529568389,7.385580003980815,18.704866,1.4792442,0.8379688
5538871944699985664,118.17347286239328,-38.39667294554383,0.35553723007910853,-1.6663652614466158,2.7569006090293797,19.025185,1.3932247,0.78263664
5538871944699994880,118.17413185230745,-38.39356602313224,0.08920422489157569,-0.696358187629188,2.1515045525108007,19.531988,1.4496632,0.7348461
5538871944700007296,118.17957405520774,-38.38946753057403,-0.4530767804638805,-2.327422744609248,2.3137660129812643,19.529842,1.4177704,0.7604027
5538871948996989056,118.18303052614047,-38.40110080744964,,,,20.900883,,
5538871948996996992,118.17548133274597,-38.39387288359194,-0.01655029371913746,-0.9228100253888352,2.322637207166664,20.624836,1.2545528,1.0069504
5538871948996999296,118.1795972252785,-38.401412854597794,-0.29411604947282766,-1.0611261364820919,2.282909305907784,20.20628,1.3903732,0.90839005
5538871948998300416,118.1825352488664,-38.397665539547916,2.4078753126318886,-0.9075667514652326,2.93422498615054,20.755663,0.69138336,0.79097366
5538871948999091328,118.18044475625733,-38.394457687172064,,,,21.061493,,1.6338577
5538871949001378816,118.17817460514054,-38.38791262829926,0.7721199544132107,-2.4391070693530326,1.0841625016018006,16.366756,1.3463221,0.7435808
5538871949001380992,118.17948090087614,-38.3940145814641,0.08799499599255813,-1.5623734034062005,1.4300150568168193,15.962805,2.0168734,1.000783
5538871979059737856,118.1903454358257,-38.39131614549979,-0.2930951677933836,-1.0029808790667079,2.5359397368761796,20.348917,1.0662193,0.487854
5538871979059741312,118.1881947925264,-38.39022868729531,0.7920359675443674,-3.642433006669716,9.553597062312699,19.532602,2.0082684,0.9537296
5538871979059742976,118.18613519381398,-38.39022081420031,0.3637477624882288,-1.1071228616992748,2.5350823101691535,18.193325,1.3673058,0.76389694
5538871979059768064,118.183446713288,-38.38214668530647,0.10187691608215296,-5.8368044951920774,1.7597854985897605,19.571829,1.6494007,0.80537033
5538871979059771904,118.18911575255976,-38.381262169527,0.009758313293760434,-1.0438870923711572,2.097337120860294,19.549665,1.0670834,0.59767914
5538871979059778560,118.2015566852147,-38.3840906078807,0.5912611002805539,-1.9658912929073291,2.2832189574397344,18.014576,1.5422554,0.8529377
5538871979059778688,118.1904966618197,-38.38682197584772,-0.09454205504832455,-1.4969897327089412,2.5037881525243377,18.24072,1.258297,0.7292347
5538871979059778816,118.18386998132344,-38.387092665358935,0.2621664584388991,-2.6197690037413848,1.036630948314838,17.98215,1.5978794,0.83249664
5538871979059779072,118.1975843298565,-38.383015574611136,0.6370339595769959,-2.2264623618008463,0.5494862679221324,19.272234,2.0953598,1.1957626
5538871979059779200,118.19147345744675,-38.378439031348194,0.053506818568060326,-1.066671441237717,2.591843861560703,20.024853,1.8154602,0.8006706
5538871979059794048,118.19433909725753,-38.37604525967887,0.09240502434667189,-3.6784307262077,6.571384019859707,18.02216,1.5490608,0.81212234
5538871979062558976,118.19327481397201,-38.384910463905115,0.5223941426149962,-1.0674447388400816,-1.0741095946477104,18.21571,1.4208622,1.1540775
5538871983356680192,118.2004670474708,-38.38457506410076,0.4465153127154782,-0.6476838284841999,3.8595059658805484,18.588173,1.5183811,0.8396263
5538871983356684288,118.1948292501815,-38.379425977084786,0.19058963084076516,-1.324873591094279,2.5704617674817762,20.127815,1.5906334,0.7593365
5538871983356685696,118.1943680865435,-38.381724792313605,0.900659420293502,0.3660775138759632,2.1941642124760627,20.668814,1.2450142,0.74877167
5538871983356692608,118.18710703247103,-38.37732386518111,0.15469055006698565,-1.3298821646477896,1.7459911053387753,18.519659,1.0100117,0.61424637
5538871983356696448,118.18958371626213,-38.38353410291087,0.21732786291162623,-3.1429333217611695,0.45984602605463326,19.88595,2.4201202,1.241066
5538871983356696704,118.19318196521021,-38.38948499330985,,,,20.991747,0.13487244,1.0849247
5538871983356697344,118.19282628066813,-38.3899734387795,0.4136543954282874,-1.1514715283452461,2.941853653612501,20.716558,1.6294956,1.1131229
5538871983356700928,118.19013661225549,-38.38968303466765,1.4176768064678387,-0.2903761117276661,0.16747117394903585,20.581638,1.8574657,1.0978222
5538871983358035456,118.19683327616211,-38.38214282156334,-0.13809236811876371,-2.939648975279972,0.1692750061639473,20.740404,1.6418667,1.3982563
5538871983358036480,118.19056317948088,-38.38553064679002,-0.6457721661178382,-2.0849143226875766,3.6893451349677293,20.178158,1.5185719,0.9387226
5538871983358036736,118.19508242073233,-38.38468533218193,,,,20.433002,,
5538871983359588352,118.19178820484693,-38.380501293008955,,,,20.91096,1.5381069,0.8154583
5538871983361109120,118.19427869784352,-38.384030245728674,0.7024295654466343,-2.421627661739938,0.60726081791002,17.259306,1.4395714,0.86938477
5538871983361109504,118.19524423164209,-38.385690976169286,2.3060267770708207,-7.56831307293502,6.364037398467729,10.990043,0.45132446,0.28784084
5538871983361111424,118.18573228071018,-38.379157145026284,0.4004493950318192,-1.1284791537605972,2.3851373734041283,19.906443,1.3246269,0.71559334
5538872013419426176,118.14376844091315,-38.40852299185254,0.45696051138121385,-1.8493674688348878,3.300006464282359,18.1706,1.5441513,0.81012917
5538872013419439872,118.1415110594359,-38.40371355545709,0.3743029299811068,-2.144330574873073,3.5082933302013655,20.349705,1.6187897,0.8363571
5538872013419452416,118.14550996918729,-38.399801267149755,0.8629088760359321,-3.4497432610447576,-4.758628731523893,18.919392,1.9951057,0.9662895
5538872017716534144,118.15535955779875,-38.408362021620135,-0.42591639846193063,-0.22064874120661288,2.060704225364373,20.693033,1.2273273,1.3382301
5538872017716547456,118.14602282634151,-38.402103837949696,1.3817027076896649,-1.641999969705808,2.861193032343634,20.467821,,
5538872017716558592,118.1446820555109,-38.4085483304704,-0.40515761337211387,-1.2462790239218269,2.4427992993236285,19.51191,1.2733383,0.7458801
5538872017716559488,118.14230155145063,-38.40545085484659,1.3355406945211814,0.4212806880418172,1.1581584688509725,20.694101,1.0477715,1.0623436
5538872017718578688,118.14719142613215,-38.41648301093259,0.5818045116425572,-1.5475247186752972,2.8599271476376265,20.870434,0.7230358,0.5782795
5538872017720499584,118.15046122167713,-38.40681525124111,,,,21.114418,1.1952343,0.88298416
5538872017720877952,118.15631526415208,-38.40797535998969,1.098677905309301,-5.963345078105499,6.49540107378334,15.580633,1.2219086,0.6913719
5538872017720879232,118.1537402542894,-38.4077120352957,0.6814737710274649,-2.514670189005485,0.5433051471810355,15.437219,1.1724272,0.68113804
5538872017720882048,118.1454264164663,-38.40205097235724,0.5228573583348518,0.8591006604019746,5.7250784696253785,16.85534,1.3504009,0.7583294
5538872017720885888,118.1496522372758,-38.416536415045236,0.20272443668832224,-1.394881639567053,3.171727720888369,19.70452,1.6043358,0.87848663
5538872017720887424,118.14203002498391,-38.408842854530576,0.6399066956926193,-2.4417263743849453,0.8754407278409971,16.316818,1.4707232,0.7973108
5538872047779174144,118.15513819679109,-38.40488105523999,0.12067180356093096,-1.4156286574308141,1.2841189002051658,19.740261,1.1430702,0.5751152
5538872047779195392,118.16456264037842,-38.398575776697946,0.25693002824490946,-2.0769711064824623,2.721542431528914,18.382242,1.4250832,0.77461624
5538872047779200128,118.15964437867324,-38.396847634140556,0.8407376300695437,-1.7815866575860546,0.979632408851205,19.491276,2.2806396,1.0329819
5538872047779200896,118.16323477173877,-38.396730703927815,0.25050164798766955,-1.4174150735949347,2.464632886886683,19.33071,1.3749638,0.6940918
5538872047779206912,118.15329117439978,-38.39512623362368,0.37423201549386825,-4.336044332527472,1.8305119306066941,18.041178,1.5272884,0.8607769
5538872047779225088,118.15830804796694,-38.389033111767326,0.018185109401823767,-1.089522872901196,1.7770408029768485,14.423179,2.415513,1.1098003
5538872052076235648,118.16147642754451,-38.39063681142067,0.44995914484678423,-2.596247739581411,-0.48820929032325444,19.8646,2.4618416,1.192873
5538872052076235776,118.15809056407677,-38.38575559437866,0.368809854546432,-2.599677123808041,4.167379647057903,20.179382,1.9472523,1.0754795
5538872052076247552,118.15570607385476,-38.3879951732399,0.8053031495799607,-3.014159962472793,1.2836825037332116,20.327604,2.452776,1.2229595
5538872052076247808,118.16448942671578,-38.40083908809583,0.4658163702154919,-1.9734643371527505,2.699043183389956,20.092623,1.4090328,0.7494106
5538872052076252416,118.16243428928985,-38.40215026217798,-0.2538533733188061,-1.7806405930088627,2.4023340382375933,19.8902,1.2410831,1.2654152
5538872052076255360,118.15523476858546,-38.39476364352914,,,,20.98444,1.1857471,0.81508446
5538872052076258944,118.15313691410299,-38.39442306587143,-0.12402067352039219,-1.7234682158294419,2.1105525228296202,19.523596,1.4377918,0.8166828
5538872052076261504,118.15414889399752,-38.39731392253806,,,,20.987291,0.8380432,0.66643906
5538872052076266368,118.15640817188194,-38.404678737172254,0.1377769769758457,-1.1495484235655686,2.2147405190862166,20.293003,1.5589848,0.82539177
5538872052078317184,118.15751052359992,-38.39114417653273,,,,21.038485,1.6160126,1.1294842
5538872052078608128,118.15132406485179,-38.39777442268556,-1.054255077424028,-0.09095427547799284,4.593628961561367,20.800964,1.3170128,0.86166763
5538872086438434432,118.13495138396968,-38.394224077018265,,,,20.950043,2.033245,1.1991043
5538872086438506752,118.13854841547432,-38.395264015371566,,,,21.04088,1.870245,1.6552219
5538872052078765568,118.15760467534363,-38.392070670769066,2.8220938456675997,-7.14543043504408,4.845481639871417,20.863165,2.1350136,1.3420124
5538872052080605824,118.1615177712837,-38.38902684220277,0.5891620166896312,-2.2742631562155253,0.9454881671893877,17.34545,1.5105572,0.8154354
5538872052080610304,118.15922879851182,-38.394346916758266,0.6181092668144365,1.5525724593142056,-1.2695965796491306,17.289667,1.5100613,0.8058014
5538872052080611072,118.16206236980115,-38.401462510923054,0.6470623330209527,-2.627505282053295,0.9806142718077678,15.424956,1.2038908,0.6900387
5538872082138932352,118.1285710878104,-38.398777678197256,0.433729534358424,-2.970222559879775,5.099422524092793,19.681953,1.6969948,0.8240223
5538872082138937600,118.14183045797222,-38.397724935106886,-9.100204487276081E-4,-1.3635309082022478,2.46429179284687,18.122875,0.92986107,0.55563545
5538872082138941696,118.12732672397433,-38.396033653420126,-0.14812146385852837,-0.5892854213415959,2.1777127705965107,20.23988,1.0868092,0.69096375
5538872082138962560,118.13737815034263,-38.389251305046635,0.2534498946029183,-3.5636853587043653,5.364409446055474,18.798378,1.5506496,0.80298233
5538872082138967040,118.1343283695609,-38.387630846644136,-0.20851239214958847,-1.5649473832325294,4.46336336100317,19.594553,1.454895,0.77004623
5538872082144272000,118.13541125896353,-38.38811835923954,-0.13319518339546704,-0.3828075950513532,2.692059741058364,20.034897,1.4675331,0.80574226
5538872086436020480,118.14472853579767,-38.39817002386859,0.14859693778954802,-1.7595252632276783,2.8882927925635506,20.0931,1.3708858,0.7093525
5538872086436047232,118.13063140356898,-38.3961774416426,-1.9732733417631079,-6.019384960015191,2.94769816765187,20.761192,2.2450256,1.3672676
5538872086438072064,118.12999961203133,-38.39296798934137,0.27427259649257674,-2.541895821472798,4.879934151669598,18.16495,1.3816261,0.9562931
5538872086438073216,118.12911738523451,-38.3925315205675,-0.07204156603742856,-2.9940182550743417,3.1819917730949956,19.334816,1.5671196,0.82845116
5538872086438350080,118.13361639117197,-38.394987237395604,0.39823648143597534,-3.757146409157393,4.847984474583949,20.74828,1.7107201,0.9844513
5538872086438350592,118.13088715094601,-38.39232359391832,,,,20.760918,2.328806,0.7387352
5538872086438433280,118.13978602857101,-38.403520986853515,,,,21.058563,0.96408844,0.89561844
5538872086440356608,118.14372314390104,-38.39449578932639,0.8605835100431516,-3.856124612134222,2.1729602311143448,16.560965,1.5977335,0.8934984
5538872086440621696,118.12996779906798,-38.39321989232908,-0.08763342395994009,-1.0091264847568462,4.176220577467376,19.660097,,
5538872116498693888,118.14466015324193,-38.3906803896964,0.2448745922948531,-2.392527270069348,5.536493097207891,18.566788,1.4636211,0.8520603
5538872116498709376,118.15339320380383,-38.386253048138904,0.32148547004591677,-3.1378204844390982,3.9688839853323494,17.156029,1.3774471,0.75497055
5538872116498712960,118.14222166111466,-38.38532232661753,0.5428663601652046,-2.3233296556030014,2.2164687071805167,18.254164,1.7376022,0.89951324
5538872116498729856,118.15036231203585,-38.37938831239569,0.8354786056367308,-0.013458913202893719,3.65648196540202,19.119383,2.1416397,0.98197174
5538872116498742272,118.15020484565818,-38.375932520941184,-0.08999043481677405,-1.9179236488338813,2.865365796482564,18.91198,1.1107731,0.6269989
5538872116498744320,118.14713825553908,-38.375004376466755,0.22456436472955169,-3.3649536202828125,4.692976033714309,18.727556,1.5318756,0.82261276
5538872116504029952,118.14148665062709,-38.38094892284059,-0.011809566871182627,-1.172976370975622,2.251930942937294,18.326572,1.0097351,0.58520126
5538872120795714816,118.15653511056753,-38.38485043399225,-1.9301056391340559,-3.0787838882453222,3.5738107849445226,20.777088,1.3428478,0.7718353
5538872120795716480,118.14939757641794,-38.375494882767704,1.0227853632233042,-0.6865015308521113,3.100943775226491,20.093397,1.4440517,0.8214855
5538872120795742208,118.14027791231725,-38.38050067119381,0.43695499429329443,-7.062191653535986,7.001824114753049,18.725542,1.604662,0.88985443
5538872120795745408,118.14553825235411,-38.39088295793966,0.5433512714008037,-5.6053395948075675,6.821328053256062,17.99275,1.3389435,0.8289757
5538872120795746560,118.1475485170096,-38.39429175129842,0.27288485172455185,-3.8586963449849363,-0.09911644546104187,20.519384,2.0224743,1.1897926
5538872120795747712,118.14340081847006,-38.38841818109797,1.2155767850671257,-1.2086609534586152,4.005247588184836,20.29321,1.551693,0.90501976
5538872120795748096,118.14502477841765,-38.39129981790773,0.3622687533982363,-1.4659835819907459,2.388829464084468,19.659042,,
5538872120795749504,118.14199161704003,-38.38902459419081,0.7528371116316345,-2.6471168335994735,0.4296702015853372,20.556063,1.9553566,1.0988388
5538872120797800832,118.15100319177131,-38.38087966048581,-0.42770520483131785,-0.836617074228292,3.3847048189131463,20.799921,1.285511,0.6970539
5538872120797800960,118.15035693623496,-38.382452380068706,0.3682279650305467,-2.2399046038899675,3.4163561903187136,20.80133,1.5038795,0.5103569
5538872120798541056,118.14631924821593,-38.39437783185784,,,,21.355545,1.0330143,0.3602047
5538872120800089472,118.14888505798967,-38.38756321857216,0.8421591602437735,-2.512142973035604,0.6770718573863908,15.26419,1.3608112,0.7653475
5538872120800091008,118.14335023954685,-38.381733682924356,0.43452186813908833,-1.6551129119470198,2.037306328805678,16.691608,1.3662939,0.7623606
5538872120803146112,118.14523166632836,-38.3866089352223,0.5542436239832025,0.028613410078952822,0.0665921686926261,18.152103,1.5207558,0.8321667
5538872150858431360,118.1677597503734,-38.391130394501694,0.03606930081837318,-1.7812036155137774,4.236236099406694,20.024893,1.5256367,0.73090935
5538872150858439040,118.17477539055194,-38.38899663633493,0.7714255576902438,-2.2865231723931903,0.8122267373334116,16.83162,1.3837566,0.7617245
5538872150858447104,118.1601257033864,-38.38631940470785,-0.6404158215162489,-4.093952817248288,6.970438144888221,18.970963,1.643116,1.1520691
5538872150858458112,118.1754880535555,-38.38289073937206,2.065667190679674,-7.542352060362601,3.863697554065571,18.343746,3.0333004,1.2741947
5538872150858474112,118.17224260085602,-38.377956589319744,0.2634265760895063,-2.4301556156619744,3.8686230523010154,17.36222,1.3585262,0.746788
5538872155155408000,118.17696632410721,-38.38418524390861,0.4695296026920639,-2.979721738150317,5.489181829660178,20.412401,1.5543404,0.8061962
5538872155155421568,118.16628726074597,-38.37858136413539,0.5006323219923143,0.322455201164343,-0.3247385502713038,20.580353,2.1584969,1.114214
5538872155155428864,118.16546250463755,-38.380588539900415,0.2960882537468086,-2.918849782257209,1.7846225165362883,18.887028,1.6848564,0.9226818
5538872155155439104,118.16026955105899,-38.38173166189352,0.1336225082567116,-2.122044386796176,5.135116724502236,18.395472,1.4715405,1.0662403
5538872155155441536,118.16308693943098,-38.38733830958031,0.5335031806399623,-1.6049129449564496,2.0038300867276546,20.022394,2.319336,1.1266117
5538872155156725632,118.17006136624586,-38.37671131117146,0.03593450342776382,0.8839196333474186,9.158778706266581,20.164688,1.7187595,1.2982559
5538872155156726016,118.16851020275898,-38.377120819691186,0.034287183208288725,-1.449655037219487,1.614084884817562,19.622591,1.5126724,0.84249306
5538872155156727680,118.17260626962711,-38.38389435701577,,,,21.170248,1.5807266,0.9638977
5538872155156728064,118.16972659499403,-38.38551236154634,0.1102849351042756,-2.913347380910646,6.03931817808358,20.547337,1.8074875,1.4669952
5538872155157530240,118.166821660796,-38.37560057726237,,,,21.099634,1.5509663,0.6907425
5538872155157532416,118.1597490803612,-38.38526053023547,,,,21.070816,1.6845207,1.5805187
5538872155157821056,118.16219764851839,-38.388792669002896,,,,20.874338,,
5538872155157906304,118.17107079693503,-38.38849163522537,,,,21.009783,0.96111107,1.090086
5538872155159811584,118.17149135685243,-38.38281299365751,2.3263628752027223,-28.481550270911345,-35.817798824480676,16.996843,2.0798101,1.0191526
5538872155159812736,118.17039032305746,-38.38459143422899,0.6910896466319597,-2.3464521000755134,0.9516860503037711,14.889514,1.0970325,0.6372404
5538872155159814912,118.17003328198038,-38.388685479028375,0.7008843624056855,-2.235775026681253,0.8908611010228822,15.8663025,1.2505083,0.7055998
5538872155159816192,118.1657749247412,-38.38500850870982,0.3989224226508462,-2.2743410430288047,4.278477895974763,16.18531,1.3608608,0.75372124
5538872155159816704,118.16260699466172,-38.38143097118687,0.6981606200270405,-2.3320767183067592,0.9811196839546164,11.266976,1.7811918,0.910511
5538872155159819648,118.15923009999536,-38.38427579940331,0.22621982857237366,-3.4195545276475197,9.928843903164303,17.781874,1.4298668,0.7841282
5538872155160068992,118.1693737592686,-38.376930046228104,0.39665139108360153,-2.1996594204443642,3.9347487881797267,19.302168,1.536375,0.8879223
5538872155160175488,118.16952552864421,-38.38956403769677,,,,21.025719,1.5922527,1.1884117
5538872185218201472,118.1815369312666,-38.38137936288488,0.2212343561593268,-1.6575647306461225,3.2156708009246726,18.01109,1.4684906,0.81445885
5538872185218205312,118.17936133649457,-38.380136630714446,0.3767672595011927,-3.770681005628817,6.500463878117401,17.520803,1.5489464,0.8280735
5538872185218218880,118.17849752425597,-38.375407739297884,0.2258156406225656,-0.7207022075630494,4.5710343708483805,19.659864,1.5490074,0.7948265
5538872185218237184,118.1772655353716,-38.3698311079811,0.2045173458467837,-0.6353769963868563,2.0118893009499095,20.361292,1.6618729,1.1910114
5538872185218246528,118.18235711594062,-38.36692807957321,0.23351983534486784,-3.710632501123748,1.7905118807858584,18.639126,1.5970078,0.83028793
5538872189515116416,118.18660486343909,-38.372124010234856,2.910325957434864,1.1507809479938418,2.345207236760423,20.740896,1.5003147,1.0802364
5538872189515120128,118.18710762124735,-38.37493371836243,6.490032256952946,2.8823916792341047,6.872272732017241,20.710415,1.2936821,1.2574043
5538872189515140480,118.17664245623317,-38.38045367351608,0.779808219634334,-2.6318172378422133,-0.4966819046590248,20.494041,1.9136124,0.9558277
5538872189516459648,118.1797893329446,-38.362680101777855,0.4607051305375231,-1.4164255029476855,4.2874149059517705,20.5314,1.3425236,0.7929878
5538872189516460672,118.18498775043476,-38.36860674577844,0.6713217076384764,-2.4121253755250063,4.767045179738366,17.516872,1.4835892,0.8535938
5538872189516461312,118.17759054567475,-38.37008602809963,-0.2312234504266551,-1.7896301253047509,-2.983575741099135,20.678291,1.7861462,1.6850357
5538872189516461824,118.17286141577883,-38.371287763249335,0.6854189297152036,-1.3872573445829706,3.6962790259695035,20.010324,1.8176994,0.91382027
5538872189516463744,118.17654987836788,-38.37634007171255,1.1843902169716414,-1.3545293703082097,0.013766658141496772,20.528679,1.6294422,0.79354095
5538872189516465536,118.18088035119054,-38.38183514937474,1.8209206765001515,-2.042830297411678,1.126303104118667,20.767416,1.5292244,1.0038643
5538872189518261376,118.17626182377406,-38.368971214920506,,,,21.191912,1.0191345,0.9836178
5538872189518327808,118.18748662902324,-38.37220086873623,,,,21.183548,,0.38482285
5538872189519540352,118.17993263862218,-38.36482376045587,0.30247143427685913,-5.424957130554141,4.36317002417737,18.54291,1.8792057,0.9825268
5538872189519540992,118.17756475102051,-38.36456028788914,-0.1606664237825586,-0.32576458232365235,3.7243345508505064,19.482538,1.6775246,0.80161285
5538872189519541248,118.1849554789412,-38.376707109174795,0.39932693630003163,-2.3237809503143247,6.815098293440673,14.422527,1.8882685,0.9508724
5538872189519541376,118.18172334473927,-38.37206333934368,0.18040837431355997,-1.7077130836586536,2.7637408212897063,16.658537,1.8070116,0.949523
5538872189519806976,118.18393236349405,-38.368658408473635,0.9560745581998841,2.507956863976168,-9.053125298907835,15.877493,1.2703199,0.71947956
5538872189519807104,118.17180597366047,-38.373326234443056,0.7320009548817348,-2.2856878237444733,0.7720099924621665,17.137384,1.4624081,0.78741264
5538872189522598400,118.1839055578834,-38.37372168703631,2.38411670383474,-2.924066766503074,9.93198519246271,19.956995,2.0958157,1.457798
5538872219577964800,118.168032954635,-38.37316764517109,0.37499618063730705,-0.9451232844881838,3.3161742292204472,18.222786,1.5756397,0.8189297
5538872219577965440,118.15563815317904,-38.373552949671165,0.04561069710789366,-1.9621660039175097,2.8074745031675024,19.397333,1.3275852,0.7075386
5538872219577977088,118.15199405684199,-38.36971216833051,0.43680757808065523,-2.403878472858977,9.66495836514495,18.401863,1.5654583,0.82237244
5538872219577981056,118.16152205834805,-38.36825685668134,0.21515530713618994,-3.0957448468809785,3.5768999486728097,19.604855,1.6711788,0.83805275
