source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,g_rp
3218880080554711168,88.32732119226657,0.41436497007282,-0.6744962491672026,-0.6898401546315536,-0.12311122983164503,20.469357,1.6743546,1.0389652
3218880080555760896,88.32611273631764,0.41895886352966416,0.6827148334700983,1.0257477873265992,0.12963314704066933,14.543023,1.7854319,0.92234325
3218880080555761792,88.3299610622532,0.4129844612481895,0.8878827258636711,-2.6648557225876446,4.281866157569743,14.550892,1.42519,0.786356
3218880110620081536,88.34018099876364,0.4241040398620334,-0.011581889428476246,-1.3395955356736204,-0.7308746951725479,18.907639,1.5553131,0.8519325
3218880110620085632,88.35021111049066,0.4295006259556602,0.07147324322065492,1.117639731298739,-0.3642118293517392,19.724176,1.7558556,0.920496
3218880110620086784,88.34435885041428,0.4292689810163216,0.29847854155173476,-0.7913654441647594,0.9610990502590626,17.670685,1.8318405,0.9399452
3218880110622170624,88.34071757170265,0.4207700452041837,-0.20846654371817774,0.1005612417078033,-2.629993468873757,20.452072,1.6318264,1.058157
3218880110622174592,88.34353168467437,0.4308975205291962,,,,20.950544,2.2955399,1.2204723
3218880114915488256,88.34286372764953,0.4360059127923607,0.6261554735635441,-3.069998925297878,4.343524404624067,15.666096,1.688034,0.8899498
3218880144978615040,88.3193861006986,0.431372400599769,-0.7100237679395429,-0.454963837404872,-0.31706964718633934,20.20651,1.8780785,0.9884701
3218880144978901120,88.32490929875274,0.42532476409634795,0.9405736873548705,2.7062135382727934,0.3789584061437295,20.210688,1.7450867,0.9568329
3218880144979328256,88.31828189354768,0.4249791945915786,0.1565498114833943,-2.7490341419911704,-3.2309421649659984,20.15089,2.7592907,1.258894
3218880144981868928,88.31570519789624,0.433911252943192,1.9015153303861483,-3.6597989448222417,4.772142405688023,20.597492,1.4520092,1.2778072
3218880144981881344,88.32273376590292,0.4284108494368602,1.1090963957071998,4.109966013491052,1.4756241657900337,20.774084,2.2837791,1.486227
3218880144981881728,88.32283522216149,0.4260934050062612,1.8413583094651003,-4.369016597859657,4.992159725725928,20.605015,1.9894314,1.2744045
3218880149275234048,88.32709683420964,0.4280051290111403,0.15850278501851447,-0.2883396756087936,1.0495997747359336,16.325665,1.2979555,0.73291683
3218880149275236224,88.31549305221976,0.43231884057895315,1.1960226704871562,-8.409289616205282,6.958010277960105,15.92443,1.9141731,0.97741604
3218880149275236608,88.31404918491988,0.433075567394429,1.0322261397789743,-2.7030451145071237,4.603707812557073,17.313509,1.8375187,0.93658066
3218880179338651776,88.33077857484602,0.4340374361610209,-5.545636693075424,-0.2193468457364102,-3.334021004253792,20.523458,1.0847092,0.9277687
3218880183633901440,88.33776356412584,0.43595140612981953,-1.0730838954899604,-0.6039035554251225,-0.5771723805959889,20.425709,0.8004055,0.8870659
3218880183634967424,88.335308173314,0.4363266428844803,0.9640795610464452,-2.64980037349893,4.030963443195967,14.846671,1.6330585,0.86683273
3218880213699292928,88.37142046583783,0.41986291295849215,-0.5437327271592965,-1.3473149400726288,-3.096095346375051,18.681736,1.7379913,0.9791107
3218880217993620224,88.38125214634873,0.4225596746429238,2.8457528618017807,-2.685024707841207,7.008864700056018,20.78953,1.234251,1.3252735
3218880217993631488,88.36718470781751,0.41898696335203284,-1.9733343149886224,-1.388153379242132,1.241921655403069,19.289337,1.6576138,1.6317253
3218880217993634048,88.3703771465625,0.4136057625178028,1.154629380704039,1.6268269818612302,0.46137127141156953,19.641724,1.6353493,0.8177967
3218880217994699136,88.37114387574807,0.4240388728082628,0.8960830075002818,-2.90700303352711,4.3067828891517275,15.046791,1.621211,0.87303257
3218880217994701696,88.36770491573627,0.4195129359860918,0.8714997767353473,-3.126356670239893,5.020352291666698,14.440428,1.6585436,0.87691784
3218880217994702336,88.3741066502085,0.4115495695735235,0.9195367350918932,-2.887179551263015,4.309652779362228,17.658426,1.9562893,0.9839611
3218880217994702848,88.36734041388245,0.4161307243027067,0.6386760907978252,-1.3408243970448186,1.1793660376917328,15.506604,1.6193676,0.8636923
3218880248057831680,88.38488593799445,0.4349507068628085,,,,20.97123,,1.0669937
3218880248059032320,88.38410275726613,0.42121855127599844,0.9967610536874987,-2.5139555646659346,4.0408638048077385,17.984158,2.0036602,1.0125275
3218880248059043072,88.38644390951045,0.4310381279839289,0.25850777585464196,-0.19918820100339774,-0.21066890554147857,18.048141,1.9969635,1.0057297
3218880252354429952,88.39190224487855,0.429123402151392,0.9662109776324722,-2.839933805289641,4.539539822840879,16.252325,1.9985704,0.9969759
3218880252354430464,88.38976699409221,0.42767368410088624,0.560342854697753,-2.806839884555184,4.26069958647313,17.556824,2.0431862,1.0162258
3218880252354432896,88.3856486529786,0.42516819041622045,0.35089259203982437,-0.16889720095528593,-1.5147680982498635,14.576285,1.4665365,0.8042507
3218880252354434560,88.3760646241321,0.42964873088212596,0.0934283278503578,0.8828789704093083,-0.9068899680558716,18.542767,1.6704044,0.86675453
3218880282423537024,88.36803899855887,0.42856747439512366,-0.6458155151622982,1.1581549274838503,-3.5875967811911202,20.168022,2.1817932,1.0493221
3218880286714175232,88.37029253858333,0.4260970955929674,2.476451636800669,-6.6554993530728,3.035073851332482,18.749094,2.9020462,1.2726269
3218880316777308544,88.36746711041816,0.4349745274746716,1.4237727367433608,0.4079821841433342,-1.5528971520328574,20.416508,1.6129112,0.8971195
3218880316777613440,88.37828917272824,0.439181955466238,3.1804897378814956,-0.17748907804714936,-0.7874029081499334,20.877996,1.6605186,1.2736225
3218880316778525568,88.37322870091192,0.436683365975473,0.43475513888912487,-0.30758628863431764,0.49948790980026925,19.563599,1.6030388,0.90856934
3218880316778533760,88.37200640621592,0.4431215857239835,0.3261491565818675,1.0392392848478265,-1.9803732195152013,18.713741,1.6675682,0.9171715
3218880316778535296,88.37890660379715,0.4421956028473714,0.9897969304574137,-2.62523987260141,4.5801267513225605,17.855473,2.0263786,0.9933052
3218880321072827264,88.37536175300998,0.43747667757113107,0.23351752176347051,-0.969950843622274,-1.4875479772081541,20.15182,1.7067108,0.8986645
3218880321073906304,88.37727558261831,0.44397145170700475,0.881201008611455,-2.5704194441864363,4.294058149360287,16.13453,1.766798,0.9209366
3218880351137363072,88.39751350139326,0.4455598621944177,4.920661803703654,6.180683851612476,2.668634768521938,20.676422,1.5821915,1.096096
3218880385498014848,88.39931887101815,0.4467042601052949,1.0803293476930735,-2.1626041469444623,4.2273046227447875,18.082973,2.3435307,1.1021538
3218880385498016000,88.40297516299005,0.44783024615034656,0.8776015916531514,-2.866751078691118,3.9445530953373167,17.62198,2.3029423,1.0937519
3218880389793370112,88.4093065080106,0.45062429701204815,-0.08416983443720306,-11.273757239464983,4.4667948160729285,20.291302,2.559536,1.3908958
3218880389793371008,88.41278316002453,0.4445011243466402,0.8703553657456538,-2.848903790097308,3.6936465843956956,17.353111,2.0921211,1.0203552
3218880389793372032,88.40310642230057,0.45174472816754563,1.4462453595584301,-2.1705257048488833,4.4933898877851055,20.029598,2.336298,1.3106155
3218880419862520832,88.3805625595482,0.4433230919601723,1.1326347379320627,6.049676120184836,-6.909954678540378,19.550533,2.6082191,1.233181
3218880424152446464,88.38061421246287,0.44861880011937555,,,,21.181324,2.2275352,1.5202503
3218880424153117696,88.3877368318135,0.4424122591670534,0.3930361410239237,1.0516075677896297,1.1249692250447734,17.346731,1.9803829,1.0035648
3218880424153120128,88.38331157313449,0.44184791725466177,1.4834641941418325,-2.4228962453447513,3.9550564194363758,15.752289,1.7598486,1.0005732
3218880454216607872,88.39664844648897,0.46327511239643565,2.35411114473476,0.21447676186219555,20.84418142546325,19.848001,2.5129185,1.2827454
3218880454217505792,88.39617611001945,0.4551622591103978,0.1716866079610292,1.0608404860697538,1.2781213120618522,18.67477,2.0858536,1.0581856
3218880454217506816,88.40489834193133,0.4559493200011657,0.6323941260120187,1.5049668563981184,-1.4334630176202974,18.543997,2.029396,1.0726871
3218880454217510656,88.38911569285303,0.45901734828563223,0.00984656073706383,0.5422520674465209,-0.20125576291752229,19.59405,2.2977142,1.0120525
3218880458512846720,88.39983100280655,0.4590950497469261,0.8075470805398736,-2.95071582569141,3.987083535512351,18.342894,2.2331104,1.0751171
3218880458512847616,88.39319802214918,0.4620689052022148,0.8879217029951704,-2.8311688273351994,4.2480759052791,15.692204,1.9664841,0.9882765
3218880488576005376,88.35612017212333,0.4429279552358562,1.0165555162685114,-2.605227794423097,4.313205583185192,18.915297,2.5981255,1.1672592
3218880488577215872,88.35226594704332,0.4351935695996099,0.22544767062208396,-0.20378509871691128,-0.4565439772074952,18.620218,1.7818298,0.8973923
3218880492872608128,88.34686476856876,0.440449308732484,0.8507454719168396,-3.0389594510502307,4.913298084993238,15.100196,1.8401499,0.9448967
3218880492873186944,88.35251459391759,0.43849276839962403,2.4959793673903863,4.364115283093892,-4.434883808877988,19.455511,3.1112976,1.3096352
3218880522936061184,88.36279800498285,0.44798087532864034,0.03389706664011443,1.8465903266739399,3.8258700163595383,20.770973,1.3842201,1.212347
3218880527232336768,88.36433835561836,0.45443361466352566,0.002585415041484518,-0.4277884217216046,-0.5011402517915129,19.922647,1.5717125,0.896986
3218880557296719360,88.33847990707343,0.4546716514081982,1.575089164714075,3.3746380102819575,-3.122321503581938,20.232504,1.8383255,1.0094814
3218880561592085888,88.33809888118633,0.4439938846442284,0.9258310470328676,-2.7800056418912766,4.187047615337343,12.996789,2.2574377,1.0702696
3218880591656457600,88.35694706343936,0.45420906845414105,-0.36181845828659753,-0.016032268745428752,-0.2947575130557715,19.456873,1.6974316,0.9169178
3218880595951816064,88.35314753380477,0.4555510213654345,0.8931277381813286,-2.591251925295058,4.3010387430899195,14.449601,1.6980238,0.8939018
3218880595951817472,88.35120215191881,0.4531815158958469,-0.7058392660972945,1.893736989864796,-1.5841353928625315,19.985945,1.7778587,1.2117977
3218880626014968960,88.37798322499623,0.4594551698211654,0.206552437379394,-1.6648318618119191,-1.078437690561056,18.434864,1.9578648,1.012001
3218880626016203392,88.36922573472043,0.4591844206071409,3.7393726486755465,-20.22736301406553,-3.7955897254152116,19.099583,3.0853157,1.3200226
3218880626016205184,88.37645809832759,0.45788763746309563,-0.10605938393586695,0.3923873672146592,0.21632488654687815,19.034178,2.078638,1.0725403
3218880630310456192,88.37767565817559,0.45426244289518836,0.5688481169102363,-1.616195833820309,3.6744534988676403,19.58491,2.4755878,1.168827
3218880630311141504,88.37421161703419,0.4540146645740245,,,,20.913206,,
3218880630311545472,88.38107167012382,0.45525837070750136,1.1474337612455612,-0.22658478310681057,-7.43117594249173,8.750185,2.850616,1.2191758
3218880630311545984,88.3763383519679,0.458802265810041,0.8522646412174455,-2.594656459705603,4.204255701370198,16.528898,1.7685452,0.9265747
3218880630311548672,88.3738374717805,0.4536044791501058,0.9417808852999114,-2.5681753920183663,4.209140535775595,15.819797,1.625824,0.8623743
3218880630312134144,88.37942421542998,0.45669666078704346,,,,19.702091,3.3559933,2.588272
3218880660375041408,88.37879031295478,0.464618333159631,1.3017871448281,-1.4921639294357243,-4.496840963406907,19.375664,2.2084389,0.99079514
3218880660375941248,88.38365079166597,0.4600967405570009,1.912497354903472,-1.090790277535448,5.812463534750287,20.826265,1.9151802,1.6467743
3218880660375954688,88.37852149139428,0.46305395279728256,0.3438860626016094,0.2930326567758472,-0.043434090646147526,17.97596,2.0052242,0.969738
3218880660375977088,88.38467077525547,0.47259372292340657,0.01671251098723936,0.4785945836564063,0.7826405863476981,19.255873,2.0079575,0.9763279
3218880664671277696,88.38638311871334,0.4682049159798646,0.9817227595596454,-2.4900319541595604,4.042540946576163,15.052608,1.7956333,0.93027306
3218880694735696768,88.3609011039025,0.4651103820731711,0.7016449876634001,-1.7562047218528996,-2.4193453107132576,17.614508,1.9893017,0.98719597
3218880694735701376,88.3611436340993,0.46681048233203315,,,,20.889679,2.4729233,1.304554
3218880694735714176,88.36019323302217,0.4713846082765711,0.801441208595065,-2.7917921318113,3.7083572695560063,19.15533,2.383484,1.1408825
3218880699029920384,88.3636963764432,0.4747071064465711,1.8775102473193153,0.05748717508058042,-0.6912443487244407,20.044111,1.8445435,1.0250969
3218880699029931264,88.3639127380699,0.46948359388187383,0.08153469650086007,-0.9705194480304572,-0.18415927874455185,20.423359,1.7451859,1.0097637
3218880729094190336,88.37815061549284,0.4754918770675535,0.18597712695003732,-1.9037085538543832,-2.1220864719512984,20.132023,1.7620983,1.0441628
3218880729094920064,88.37479938301291,0.4794493129816656,0.44952059679763673,0.39731590244699966,1.3483790181951651,20.52689,1.4910164,0.8482895
3218880729095442432,88.37452278825872,0.46880097859534503,2.238031844577843,-0.027860692497464846,20.99780055507564,19.215239,2.883072,1.2135334
3218880729095457408,88.37115499817874,0.4737824877924158,1.2677422584687452,1.4179178475401177,-2.8701689940372925,20.108566,1.7153244,0.9437485
3218880729095461504,88.37468023179865,0.4753369177714438,0.9403839722993793,-2.6460390667200895,4.318558236090724,17.833193,2.0815601,0.993618
3218880733389650048,88.36852496011987,0.48010114739044707,0.11143440057766953,1.5530152622388012,-0.6329259152949597,19.991865,1.9041958,0.8994465
3218880733390756224,88.3768802529302,0.4727597781228087,0.6184173061880225,1.104552659714212,-6.694778594886866,18.3137,1.9866657,0.96242523
3218880763455108480,88.28875574067422,0.42158701395034975,1.3672751051986591,-2.8943280389510626,4.08118658812257,17.730879,2.0728474,1.0056305
3218880767750537600,88.29362469223295,0.41878142186813383,1.0584284060780496,-2.570601337939036,4.19289011633847,16.074396,1.6094389,0.862134
3218880767750539008,88.29185196396352,0.4167728159851616,0.06214150684938752,0.6957251321787308,-0.4414492523259676,19.270723,1.5308456,0.82315063
3218880797814522112,88.29978813307939,0.42294912045125166,0.24697930160812723,-1.3782671994470275,4.323324707517765,20.390938,2.2569847,1.4358444
3218880797814845440,88.29652606763513,0.4203558636322903,0.3947475750441584,2.224068474741181,-1.4306668037310477,18.356558,1.6397038,0.8665829
3218880797814848640,88.29556820935937,0.42362384132298203,0.6264975222674993,-3.4606237799755815,2.610193718393979,18.791164,1.9194088,1.0165482
3218880797814851328,88.29594823293752,0.4279125492474464,0.17355489319909828,0.6310566919591534,-1.775646941115203,18.89002,1.790348,0.91033363
3218880797814853120,88.29125832225893,0.4288005330263326,0.8650059886964312,-2.7670142182121067,4.4297053620385265,16.623384,1.7392864,0.9095516
3218880797814857472,88.29426200938727,0.43134805099825835,0.9747690763250371,-2.6644212625391526,4.052653271569868,17.055752,1.9466782,1.0319309
3218880797816862464,88.29462681241351,0.4318332338660218,-0.11083676746640445,-0.06847944851698086,0.17647801486710216,17.78119,1.7678509,0.8986664
3218880900892864000,88.31591300220191,0.44020508043490303,1.3145349920399783,1.8525392457822996,-5.124609776730821,18.942991,2.6086178,1.1378212
3218880900893166976,88.31050545505175,0.4396796780321478,1.1069189783509121,-3.1798892180636242,4.6716732100467135,20.355799,2.1284313,1.2731647
3218880900894077312,88.30358883589247,0.4360458181810536,1.341653002383716,5.281453928622268,-14.91453944256159,17.482601,2.0727654,1.000576
3218880900894083456,88.31438774980336,0.4408284060551204,0.5922899698571945,1.1146561747342563,-0.9568671465224853,18.378698,2.0147457,0.9885082
3218880905189677952,88.30534262840736,0.4391935789117579,3.2114001737323896,2.0366300463593534,-18.10291090428098,14.465435,1.6744537,0.89425373
3218880935253839744,88.32082969176523,0.4528789453278297,0.9590150303469746,0.4377688689584734,-2.955146230948573,18.247644,1.887085,0.9820614
3218880969613568896,88.30643538965967,0.44766139614122585,0.5666513139813484,1.3233506694249448,3.391974363831892,18.255024,1.865921,0.95412636
3218880969613571456,88.29492507633616,0.4498321434518576,-0.5028168762434599,1.2748364993273664,-0.7081678405826263,19.542967,1.7077522,0.92238045
3218880973908959104,88.29981343359619,0.44061177562053355,0.8325990151640571,4.691922915976524,-8.368236088890919,16.158985,1.7038851,0.8928385
3218881003973329152,88.31535614234537,0.4596831776321459,0.6268175397151463,0.34666171640372073,1.9675078149287506,18.324474,1.7034512,0.90574074
3218881008267618688,88.31395065945254,0.46081477774158863,-0.04852504246021527,0.021473360756020708,-0.5465809655100894,20.113192,1.7155056,0.9136257
3218881008268690176,88.30836732493667,0.45411380139521756,-0.4218121711663466,0.2678004313756701,1.4094247920695355,20.080526,1.941946,1.0691929
3218881210131782784,88.30439927409617,0.46904795464361476,0.27173379825124927,1.1918274681927905,-2.329837148879893,19.143496,1.8614025,0.92604065
3218881313210962688,88.32612906994257,0.4537923478579647,1.2857985597706862,-6.286475292607236,4.761247569093017,17.391056,2.1612434,1.0307217
3218881313210963584,88.33079355631952,0.4541992866660136,1.125228250719826,-3.581278113257989,4.205809608102204,18.001415,2.2151203,1.0373058
3218881313210967296,88.33639297341973,0.45681645120936615,0.3026747534614853,1.0881318199616985,-0.16340996148236808,19.590414,1.8403034,0.884182
3218881317506327040,88.33244925216522,0.4583525193483359,0.5229907935481632,-0.8726418028724237,1.0322871042576003,16.903841,1.8875437,0.9518976
3218881347570716672,88.33798384343851,0.46191909219893024,-0.7733024014157142,-1.7962879200668505,-0.9393939377817074,19.669645,1.86059,0.9222622
3218881381930463616,88.32470823912197,0.46526287550777073,1.2432842932085866,4.811033479398755,-7.846426269827697,18.362627,2.5128021,1.0903225
3218881381930473856,88.31287894849918,0.46936372345373845,0.7373422649247321,2.3485379915083606,-4.11802273845856,20.129921,1.8327618,1.0108528
3218881381930475904,88.31668724901691,0.46979267376297207,2.818541036436966,-5.357150134804471,4.567679255359686,18.001534,2.060978,1.2175312
3218881381935053696,88.31832994067462,0.46880647976429485,0.5723970621102252,0.5204813946344913,0.04950272304887382,20.146612,2.0246544,1.0714931
3218881386225806592,88.3194576244733,0.4606955996880841,-0.2338480518526116,0.24770075618565102,2.8258531340338386,19.969854,2.0150948,1.0053959
3218881386225807104,88.31550412572811,0.46361528211314085,0.9911549139512511,-2.4638135774347294,4.119810830014864,15.782461,1.682826,0.8843756
3218881450649967360,88.35273915315982,0.47505076868311386,0.9257847095985883,4.799835822286375,-5.362160460210246,19.124239,2.1375256,1.0784683
3218881450654598400,88.34985881750943,0.48058861566454664,-0.4827861088745914,-1.2929389741024626,1.6345351455395212,20.364115,1.3453789,0.7944546
3218881485009719296,88.36829594056735,0.48251345285614733,0.07783778434937369,0.8560622562566056,0.1994754213368717,19.132952,1.8032627,0.90467453
3218881485009727104,88.36029203975662,0.48893927044893803,0.9593519261457332,-2.589573945661858,4.116998919341568,19.254366,2.3725986,1.1823883
3218881485009735680,88.36227647810007,0.49343805610142316,0.21673741686158604,-1.1304319518251444,-1.5265331733069696,19.846333,1.9584465,0.9634018
3218881485011745280,88.36720166265009,0.4905768814131421,,,,21.015362,1.1686287,1.4533863
3218881519369108864,88.34560753928379,0.4845848653464382,0.8448127802699276,-3.5320550368615935,4.895514249111669,20.407694,2.5413647,1.4497871
3218881523664746496,88.33926875750855,0.48331761493836156,24.331459319717315,148.3942875257918,-245.46083286415262,16.915443,4.1550684,1.4423609
3218881553729203968,88.3523380950543,0.4887488498493407,0.9102721101682741,0.29374774479328897,-3.4033402210106387,18.016994,2.1970272,1.0181122
3218881558024476800,88.35741493631818,0.49142157545348114,1.292280857789091,0.38005027017783977,0.13421443650664536,20.5243,1.4215336,0.8883743
3218881588088912000,88.31020335527217,0.4715793520294776,0.19733443777529167,-0.29739962678101217,2.2053049512103917,18.168228,1.7382107,0.87935066
3218881588088915328,88.30137798302542,0.4726187222368118,0.1154864404210039,1.8590146895695068,0.5374031671785858,18.47336,1.8167858,1.0096169
3218881588090869760,88.3100896194534,0.472826375199276,0.9165934285197829,3.2384294066525787,4.111964930018542,20.488266,2.9919472,1.3212528
3218881622447730176,88.3191309949635,0.4764823222564244,1.997973466905119,1.474416608423553,-2.778550023964514,20.383944,2.4256115,1.2309418
3218881622450631680,88.32310520580516,0.4842867546383864,,,,20.809471,2.3156528,1.6102276
3218881626743966336,88.32276412690089,0.48491777792722873,0.49978338808244277,0.5489301799604386,-0.4971708245855844,18.543009,2.0750465,1.0839729
3218881626743968640,88.31923882565297,0.48174197131947855,0.23201632607109907,0.7065389051866426,-1.660861730133795,14.606228,2.1717834,1.0434895
3218881626743969152,88.31982709683133,0.4800806134770055,0.09731623503812595,0.9861963717312634,-0.9191289513652084,17.349411,1.5538082,0.8311119
3218881691168164480,88.31348248041435,0.4925963884326388,3.0315367979524015,-1.798316635184455,-0.6875889727356177,18.193027,2.6463203,1.1896496
3218881759886712448,88.34129192311426,0.5103255967811485,-0.29236627238491864,1.0245884330593278,2.5232265031673,20.24953,1.8071213,1.034462
3218881759887308928,88.34767752462581,0.5069114887945073,1.4531418802462073,-3.2642692496614782,5.6468590917906445,19.366146,2.1298313,1.085701
3218881759887654272,88.33550735847605,0.501039237569373,0.5159730586435936,1.4009639460845513,-2.1955028956038016,19.299528,2.0620575,1.0574131
3218881759887658496,88.3334579488044,0.5029533430736058,0.859955311769118,-1.3206975365498224,-3.8018679539204583,17.29164,2.0571003,1.0036716
3218881759889622784,88.3471259995012,0.5074488801677736,0.012799175773799826,1.0634413098810234,-1.8999043129070063,20.38274,3.1605778,1.0202446
3218881764181807872,88.33783333834025,0.4994180028816287,0.1855469960165046,-2.8936197965293524,2.5111437659357327,19.823927,2.0798588,1.0542583
3218881794251915904,88.31895563013748,0.4947454686266131,0.4556615937806296,0.5108775542022596,1.1156683800638814,19.9898,1.9068413,1.0016918
3218881798541563520,88.32155199444338,0.5028220907534807,1.1361626794515354,-1.375403100884078,0.8940216236117877,19.399744,2.5625648,1.2149181
3218881798542650368,88.32466110730964,0.5050952715636191,2.9093583434282477,-7.716773837371501,-45.50413124150066,14.398029,1.333911,0.7344265
3218881828607151104,88.3327613058535,0.513125570168268,0.203564847176395,0.9045971061377104,-2.1647064927677313,19.88898,1.8895588,1.0366879
3218886261012377600,88.42205528805465,0.45337053673116084,-0.3322692737419075,0.5597839561251942,0.030676020721116647,19.591578,1.9356823,0.99879456
3218886261012389760,88.42140200928812,0.4607402671450686,1.3550350461760416,-2.8461760703579473,4.45110569368111,19.438951,2.475708,1.1323547
3218886261013283584,88.420661942028,0.4512790889766607,0.8513833089950655,-2.5762021822605847,4.330821336354064,17.183987,2.0720406,1.0065575
3218886261013294720,88.42147431385617,0.4586632996629935,0.24543157108534186,-1.5061681220154752,1.780442541115745,18.357504,2.0341492,0.99780464
3218886261013294976,88.41381913239381,0.4588355760696031,0.2787564194610646,1.0302896810948494,-0.45099315284625324,18.178349,1.78895,0.9251785
3218886295373055744,88.43564573414638,0.46731751276099187,0.9628056648846004,-2.810885805245343,4.23687418754245,17.336401,2.0693855,1.0097027
3218886299667871616,88.42467179396633,0.4606246678678308,,,,20.98702,1.2207088,1.2046928
3218886299668358144,88.43092142186327,0.47152120011567633,0.9490333566153495,-2.8557166031237315,4.235110608796733,14.883961,1.5754662,0.84823036
3218886299668362368,88.42162826517996,0.4647695980253103,0.273529229292482,1.8999247076210495,1.2355175722126375,17.484941,1.6982441,0.8982525
3218886299668962048,88.42605297875588,0.46137823514694315,0.25224230355660515,3.648798176207257,1.543973973376377,19.714466,2.0581722,1.1379185
3218886329731879296,88.40680056158541,0.4705751704911527,0.9694300805222558,-2.962269976541509,4.106597620250686,19.525112,2.1749554,1.1667099
3218886329732269440,88.41131952927408,0.46869828820425086,1.6316769928345085,7.793438230997537,-10.063920356996986,20.367233,2.3850079,1.3247185
3218886329732540672,88.41254630209147,0.46416140143668455,1.409924094865722,-3.005171630664754,-1.72039844366809,12.964706,1.6251926,0.8647318
3218886329734927232,88.40962542421055,0.46527437281210826,0.36480768913810435,-0.39248835115921604,-0.7170101758121415,20.002106,1.8616524,1.0594959
3218886334028103680,88.40992646670219,0.46662635153104115,0.8400053111138148,1.766838992013661,-4.481434023817485,16.03866,1.9450436,0.987175
3218886334028105984,88.40934493981968,0.45940331381489724,0.9365789830523708,-2.5723091264589635,4.047744471519887,16.09392,1.9814682,1.0108166
3218886364091624064,88.41083234896321,0.47552974740836734,-0.6458243541904782,-0.7668785685372073,0.7783816490506459,19.834326,1.7167053,0.98177147
3218886364092008576,88.41350616730682,0.47004724122796554,0.5247778941734922,5.400767187061159,-4.439382262933633,19.989223,2.5046844,1.384037
3218886364092009984,88.41488526480573,0.47372561225543774,-1.0984362370270808,2.3574150704714083,-0.38711099803582033,20.867863,1.1767235,0.7600231
3218886364092548096,88.41627725846386,0.4727555237738054,0.02779758690580859,1.35571249129387,-1.2513050793984162,17.366564,1.3207397,0.7449417
3218886364092563456,88.41993488543251,0.481285231049923,1.0146340950055037,-2.7072438359790194,4.573524294682774,17.647669,2.1534214,1.0506783
3218886368387836544,88.41827747117829,0.47794496641961987,0.868712986154309,-2.6643154290024618,4.215816684316591,14.384089,1.6635942,0.88141537
3218886398451351808,88.4400164978798,0.46668885485988354,-0.05353358603314527,-1.0301512746838255,-0.8410337489246408,20.342289,1.5672894,1.1472149
3218886398451356416,88.43603865242923,0.4708193741487791,0.29435724046550504,1.8737872787214847,-2.0417771652282197,20.59697,1.5055466,1.0555782
3218886398452292864,88.44836888450384,0.4756922250505046,0.7058887709454895,-2.9702725024936014,4.0476761320215235,18.989202,2.2778816,1.1348705
3218886398452300032,88.44210561888285,0.4796707957518401,0.8570736492610215,-3.1115921708329433,4.288211731522485,16.839148,1.7405596,0.9014139
3218886402746425472,88.44130259180419,0.4823323921303629,0.029992904901418135,0.3297795480591298,-0.08881610350470596,19.31677,1.8652763,0.93364334
3218886402747571584,88.43196862709797,0.4768067931840755,0.8138329365498723,5.365127872441461,1.3383540425697835,19.222336,2.0776348,0.9512844
3218886432812044032,88.45803858674317,0.4832608016226512,0.7803556264957697,-2.739171343999938,4.663954390715994,17.95979,2.0268936,0.9966221
3218886432812048640,88.44943016013386,0.48609505827757893,1.0123225292318156,-2.802135561198856,4.307241236391752,17.689331,2.146101,1.0318775
3218886437106153472,88.45944943696593,0.4852586440659494,,,,20.767685,1.970623,1.1627083
3218886437106155136,88.45085810694317,0.49064765057960485,-0.512343370486962,-3.0419464452168192,3.9190131072169874,20.458433,2.5775585,1.327795
3218886437106162816,88.44780930740774,0.47958497513912857,0.03865585488782941,0.9840742514335298,0.9958308251198238,20.543674,1.0708618,0.76137924
3218886437106824448,88.45209526224963,0.4781521239949168,,,,20.95268,2.881197,1.0179062
3218886677624951040,88.41785418995195,0.502009958947427,,,,20.808193,1.443758,0.8904476
3218886471465910400,88.42363242340934,0.4879178920179858,1.8742742840689834,2.1742782149055637,-0.6440963925374111,20.40028,1.6175194,0.9911518
3218886501531549952,88.43974834377842,0.5010818806890401,0.2587336620482924,1.1425410414191515,0.15735692796117043,17.276299,1.5067291,0.8185997
3218886501533691776,88.44869140158555,0.493042320914459,-0.022530595601499188,0.8658313757707159,-2.0426545735208417,20.342875,2.1896782,1.3360825
3218886505826778496,88.44905309671869,0.4938259904919297,0.33751323417726875,-2.861531927791136,5.101782409790979,17.711592,1.936676,1.0797081
3218886505826781568,88.44228726314665,0.4889981254280552,1.1361072322785706,-2.7217496340723093,4.3562690777102375,17.870375,2.1616135,1.0476608
3218886505826782848,88.43109331629805,0.49268473283048964,0.09590460896466095,1.6205519526790906,-1.9509492422705994,19.567123,1.9551525,1.0173035
3218886535889973888,88.39665405147201,0.47189986923244265,0.7087564330488109,-2.5476175687917797,4.196478967997381,19.014654,2.7571907,1.2578564
3218886540186534656,88.39578282046227,0.4772836340802421,0.1612360167534742,-1.0048291500727426,-0.997979515769246,18.663479,1.8990326,0.9568043
3218886570250063360,88.41237402102493,0.48412580920182974,1.118074748827626,0.7431353512797253,0.8056277401942674,20.599432,1.4962578,0.78260994
3218886570250989184,88.4080981518069,0.4781105492711697,0.9236700338953789,-2.7043297590088136,4.085854936850411,14.585112,1.6861038,0.8886566
