source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,g_rp
1994999698968576384,359.7474887254654,56.595515922283596,0.043991089893386084,-2.9268989448712603,-4.459833197475161,17.536892,1.2247276,0.67710304
1994999698971003008,359.7368808084441,56.59476708086715,0.013338712561225863,-2.7317324951041897,-0.7950792076018333,19.21757,1.2287922,0.6319828
1994999703266774528,359.737987552109,56.59513192526585,0.39824794655797935,-0.8543914112871277,-1.7871480740215797,18.898283,1.7037258,0.8966141
1994999703266807040,359.7370625675727,56.5848681149174,0.561611141286446,-2.5715150261956423,-1.574923412511406,20.18199,1.4795132,0.7489548
1994999703266814720,359.72619414612876,56.58099336974926,0.6485717531832974,0.2844057348551538,-1.528304091322822,19.383863,,
1994999703267650816,359.72609255344594,56.584381077715925,1.0360838766348737,-2.5742721580871573,-1.9816225611158853,20.490326,1.442709,0.7203846
1994999703267651456,359.72790534518253,56.58472135396942,,,,20.97274,1.8071938,1.8490143
1994999703267655424,359.74976933397653,56.59853213141302,,,,20.925114,1.2127743,0.7242336
1994999703274490368,359.7352057215214,56.595314613142286,0.44801540710317733,2.6093612764504384,0.6145707226383196,17.544016,1.2780399,0.69958687
1994999733328281472,359.7073608685801,56.58588635980512,0.4779985106500274,-3.8676724383536945,-2.842323708972471,18.33935,1.4008064,0.73815155
1994999733328283136,359.6941973935824,56.58719806356335,0.067167797793792,-0.011510720729627472,-0.9173904067273471,20.065878,1.5957165,0.7599087
1994999733328283392,359.68956847993405,56.58496087018841,0.3610558338787405,-3.4766854192556504,0.30740131628650524,17.966461,1.1978207,0.6879864
1994999733328300928,359.70898121265685,56.593090306160974,-0.234973312290183,-2.73690747456689,-1.237189652805621,18.980999,1.2577553,0.8575878
1994999737626497664,359.70967279572506,56.59305744114239,0.6396753074474131,-3.1517448845870732,-1.7184325293473561,20.07179,,
1994999737626500992,359.70819282684477,56.592117169635266,1.2510717554509339,2.1831641136204927,-4.687171703695262,19.492575,2.5014439,1.1410446
1994999737626507136,359.6895749096794,56.58642376788707,-0.24520704647316424,-0.8313319056969679,-1.14637419524811,19.38728,1.0757923,0.8533268
1994999737627379072,359.7014949589514,56.586248029721766,1.0328217670577498,-0.966145484499873,-1.3403679730194773,20.474995,1.522047,0.8127365
1994999737627379840,359.7061934617189,56.59131282557976,1.1118687924514878,-1.253046082646608,-1.7077612116510617,20.619825,2.1478653,1.2013187
1994999737627384192,359.7157265832237,56.59097421930502,0.7172697994962075,-3.796035066910627,-1.1382459113088013,20.442139,1.742569,0.7995415
1994999737634221952,359.6983486659018,56.5929581899361,0.11655102849704914,-1.460783691074282,-1.720128708922445,17.451994,0.9763241,0.56401825
1994999737634222720,359.70131617048224,56.59277177509744,0.18756684034234508,-2.815394867294759,-0.5551492723163313,17.62934,1.1760197,0.66700745
1994999737634226560,359.68819041121554,56.58664836974882,0.2085443628340345,-1.6262933707795872,-0.6221089766416448,16.018404,1.0250473,0.6081486
1994999737634421120,359.7071897839161,56.59309362195046,0.818527425575073,6.869476503813206,-6.847070704499044,20.117538,2.3938866,1.3967018
1994999737634421376,359.70619715196983,56.58981788554933,0.4051524858800227,0.006673453568744405,-1.2804844140555165,20.244328,1.7537746,0.870306
1994999767688046080,359.72767273015376,56.5947232957442,0.3750535458336491,-2.7417823528234364,-0.5664570248766085,20.1056,1.7099476,0.81191444
1994999767688068096,359.7233407873061,56.60229899255587,0.1742598197817899,-3.22889243627145,-1.5280019222752212,20.216736,1.5270767,0.8095875
1994999767688077824,359.7449598003214,56.60479753205217,-0.23692201189105505,-0.22647074208955692,0.23863292324534313,19.931013,1.2594624,0.6484051
1994999767688089344,359.7266506775029,56.60358546802846,0.5557347130592007,1.3941327435381923,1.6629771348798288,18.894022,1.5282345,0.7539253
1994999767688104448,359.7480546803294,56.610103143733305,0.41072803230070126,-0.7599187665427356,-1.775427712875762,18.38569,1.5339489,0.8137188
1994999767688104576,359.7470375535689,56.60889110930694,0.36780174531989585,-1.0809298123524407,-2.2828579002300944,18.310743,1.4973259,0.7926254
1994999767693567744,359.7346739484123,56.596153117324825,0.5854211100047756,-4.803192304707102,-2.3886268782201143,18.13084,1.6440105,0.8361721
1994999771986216832,359.7379234309732,56.60554951226985,0.589478003422577,-1.7250571262103958,-2.1063643243493524,19.326149,,
1994999771986216960,359.7383228617127,56.605194497399474,0.774083038031953,-5.896311019995269,-1.1005026310408719,17.251616,1.4324036,0.8472996
1994999771986217984,359.7192329034154,56.6013421074216,0.19457244681103333,-6.78533763983906,-0.8714715477394505,19.75406,1.6833973,1.3676357
1994999771987124992,359.7255898349363,56.59230998254894,-0.3302793117213493,-0.9343565151252791,-2.291819254943955,20.698786,1.1937485,0.8495579
1994999771987128704,359.7490209951035,56.6104718965414,-0.6441754637825007,0.16717901195489215,-1.97642494801043,20.580048,1.7195072,1.1409607
1994999771987131264,359.749007163431,56.603619707070955,1.9800662917030254,-1.6683820548236867,1.2276293782205137,20.7719,1.6770115,0.8087578
1994999771993955584,359.7296433432814,56.60471999642149,0.12926642611285769,-2.23128117303976,-1.1961558902424008,17.559965,1.0445385,0.61898994
1994999771993962240,359.7230196887203,56.59684806397115,0.4330133116221736,-0.8312520806568314,-1.7432710798158757,16.805635,1.1729031,0.6640339
1994999771993966720,359.73259395142094,56.59496374989919,0.2739602542921441,-4.702287976584847,-2.895526443785573,17.540047,1.1669922,0.6460018
1994999771996435968,359.71956593309716,56.601099496466716,-0.6109788783359491,-0.01707263228479515,-1.0188301693519448,19.768753,1.487154,1.3386478
1994999802047726464,359.64971599365606,56.575040116342976,0.5754109675617897,-0.6647778910690185,-2.0797721516205665,19.794024,1.9475479,1.0057926
1994999802047740416,359.647310584411,56.58023794849742,0.5118574331358121,-2.1134380300490054,-1.767778689641963,18.94121,1.1502743,0.640543
1994999802053305344,359.6301873071774,56.57195004958908,0.3468379356196393,0.26739191625763864,-0.5849690739127941,18.151295,1.2670937,0.7232971
1994999802055566080,359.6379710601789,56.5763522554319,-0.19259213142474765,-1.6377276715492175,-0.854915558898623,19.982649,1.2070789,0.63027954
1994999802055570816,359.6422189509264,56.57398893611356,0.05303018817741674,-0.9068194694729071,-0.13192212005526896,19.494917,1.3337727,0.68406296
1994999806345959424,359.6424802957761,56.58310234178356,0.057814278667115956,-2.4526319755190227,-2.5594600418337152,18.817757,1.6986179,1.1258144
1994999806346827264,359.626605902403,56.57675881161282,-1.288482866732936,-0.7489292099050076,-1.2721932364828132,20.641317,1.520998,0.9273701
1994999806346833792,359.649052680557,56.58294584016309,-0.06510776647922195,-6.869035763339494,-8.156555243869837,20.312141,2.302332,1.1405792
1994999806346834688,359.6446974091146,56.57400862676465,2.077672294923441,0.4132608318989663,-0.45305408413560344,19.66299,2.3793278,1.2179451
1994999806353696768,359.64524812105054,56.58375852217671,0.3478379912605141,-4.628708957044876,-0.5721858866005817,17.068445,1.0567837,0.6403408
1994999806353705216,359.62779043764823,56.57158536985375,0.46345770592261376,-0.9429933054127637,-1.8476761103583357,14.869626,0.9066782,0.542284
1994999806353709056,359.62992713491445,56.569038337446045,0.25773793956070806,-1.125905136672781,0.6327779318377253,18.543396,1.1973591,0.6522751
1994999836407480320,359.6621176414921,56.580935188478485,0.13579304353125338,-2.5204825163576325,-2.3341482517746432,18.952612,1.2055321,0.65753937
1994999836407502592,359.67689496531517,56.58942155827976,0.3227777062456339,-0.49008301153949446,-2.0007070660033897,18.313765,1.6500645,0.84643936
1994999836407509632,359.6870201960608,56.59186516042424,0.23248111579635186,-2.135306225141255,-0.6547725340325068,18.453272,1.2105942,0.64469147
1994999836407514752,359.67427833659815,56.593435384476436,0.29553568482433035,-3.118119381423676,-3.179928781129915,18.349983,1.4405842,0.7612076
1994999836407526272,359.6809130416151,56.596989156461284,0.19225062006889054,-1.306831700632628,-0.7831520200673412,18.522541,1.2013454,0.65833664
1994999836417444480,359.6650219706626,56.59224730470825,0.3178125050778278,-2.3886011852010327,-0.972607650267203,20.389084,1.3224812,0.66615677
1994999840706580480,359.6695315592037,56.5906214413889,-0.7100279833726157,-1.4147130491556916,0.68016235614569,20.514252,1.3651333,0.968626
1994999840706582144,359.67848362930664,56.59618811715438,1.0579553395398398,-0.5544274385743231,-0.059684805789368675,20.339066,1.6473026,0.8956928
1994999840713427584,359.6675468371909,56.59363926761752,0.40711619565919493,-0.75796607983131,-1.8750853994806012,17.467512,1.3063583,0.7228279
1994999840713428864,359.66955144391056,56.593021571086595,0.5560850623864962,-0.8934692224500067,-2.069284995643203,17.48556,1.3362713,0.7450657
1994999840713428992,359.68772122492976,56.59705130183889,0.7380575392923675,-6.9621560002024605,-2.364810700560083,16.87967,1.3529491,0.7649212
1994999840713429248,359.68584104619913,56.596554592543704,1.5186283085651813,-2.503573004981859,-6.696449233176585,14.769712,1.2130384,0.68122005
1994999840713433088,359.67131641743316,56.59106511819899,0.5281315071765051,1.1020964752414175,-5.023777498792633,15.79023,1.2207317,0.68883514
1994999840713438848,359.6574056679902,56.58231833572692,0.5316400238563253,-0.6149357674059323,-3.444332917806614,16.422525,1.5716038,0.88409233
1994999870767217920,359.63065852851116,56.581593973603425,0.34278008595344717,-2.4092060507446744,-2.4198578648602833,19.028215,1.4109669,0.78689384
1994999870767248256,359.6376275269907,56.59346324529269,0.5008009407031955,-1.2073798350541356,-1.9661656983739155,19.214233,1.8103886,0.89281464
1994999870767250304,359.6485753501445,56.593686008125516,0.20135951159015203,-1.0641734301745789,0.4717912334662542,18.478905,1.2665024,0.68777657
1994999870767255296,359.65399242701864,56.59488100183466,0.5132282985113289,-2.5744072741102544,-0.7485980274337238,18.684538,1.2540512,0.66412544
1994999870767261440,359.65443338056144,56.59684260893844,0.7071578348603101,-3.4762302461111263,-2.446709640119863,17.475992,1.3001194,0.754879
1994999875065409024,359.63726839865353,56.58804036374382,0.6513573481934657,-1.3036670682470906,-1.8869521164012328,18.925388,1.5828114,0.92856026
1994999875065414912,359.65530611393154,56.589779549765446,0.22291289143449128,-0.5799660475140889,-2.0018081662402425,19.899885,1.9976559,0.9958153
1994999875066301056,359.6310141983181,56.58993126197936,1.0685954666153032,1.759598995312176,1.008720903665818,19.959461,2.4598236,1.1479568
1994999875066303744,359.6276154334316,56.57926407701396,0.9196926700606642,-0.25127640005905577,-0.14073832294788488,20.597654,1.2200851,0.67632294
1994999875066304640,359.6353957526528,56.58709677570857,0.37702414442538146,-0.9238864411579835,-2.1122343952331226,19.647554,2.027155,1.0917244
1994999875073166336,359.6504319814659,56.589702778552045,0.40367955063053307,-0.9692005981168856,-1.9235686222537711,16.056913,1.064971,0.62024975
1994999875073166976,359.65277055521494,56.58958729946084,0.468340733219055,3.925206910445305,1.6878375375849441,17.273472,1.4199028,0.77222824
1994999875073170560,359.6392836524302,56.58468753049373,0.49820327722685215,-1.0310175305767744,-2.1135713009225423,9.856574,2.2735395,1.0725994
1994999905126994560,359.6576866967253,56.5948994001115,0.4300309300664215,-3.995028567747206,-3.17404827466114,19.178925,1.7221069,0.85788345
1994999905126999680,359.6648973124526,56.596934821420135,-0.7775395731652984,-0.3097149817784971,-2.3536578804869626,20.317293,1.7113495,0.7970047
1994999905127012096,359.66684702434776,56.60064625221233,0.39515145364950166,-1.35568208345248,-1.3783796486587128,17.903788,1.1560307,0.65084076
1994999905127029248,359.6758607852767,56.60598212610109,-0.15780222425679089,-3.2131005142305193,-1.2129934204660657,18.28297,1.2580738,0.7144394
1994999905127030272,359.6866944678975,56.606587099389856,0.8108136102237209,-0.8931189291728749,0.11755994964301271,20.317284,1.2807446,0.67668533
1994999905127040768,359.68336286331845,56.60980242498515,0.44452543510332404,-0.1702893203311894,-2.989368541057834,19.827883,1.9862671,1.011797
1994999905129312512,359.67980317660914,56.604197441723656,-1.1156731606252446,-0.33057060858083376,-0.41703477935131983,20.305374,1.3895664,0.81134033
1994999909425123584,359.6591946817408,56.60170504119019,1.3079427791118377,-0.7923480478943147,1.2131890580431155,19.800076,2.6805553,1.221714
1994999909425123968,359.6613840841018,56.60178052616335,0.10064826240513353,-1.4429353709033197,0.2785186766982934,20.3502,1.1775246,0.6751938
1994999909425143936,359.67041368403324,56.59666254287915,0.273394886898713,-2.991849331363365,0.1665758366046951,18.593954,1.2279053,0.69822884
1994999909425146368,359.66493119369926,56.59457258460663,0.3423717393045195,2.374962697486884,0.49934922023128714,19.471039,2.1981907,1.0761871
1994999909425149056,359.66353951288517,56.592694707053674,-0.01417143794929477,-2.113827711058646,-0.16331478044924236,19.53873,1.2699776,0.6203861
1994999909426050048,359.6607921661555,56.59533948466557,,,,21.058048,1.6397896,1.3139019
1994999909426050944,359.66376953824783,56.596567966329395,1.2459519130013623,-0.7792541048264632,-2.4511695020791207,20.4075,1.7602615,1.0197487
1994999909426056448,359.67154805854517,56.595462409363456,0.24352949854504347,1.6782995910543304,-1.4824528766615368,20.816751,1.3116188,0.735878
1994999909426058624,359.68434311577727,56.60478577257414,-0.7431085516143572,-0.7455745653606425,-0.288441611547803,20.747925,1.6594448,0.8987541
1994999909432892032,359.6720749703848,56.607197735546215,0.389149382177222,-0.8212457259444167,-2.1780225785881435,16.609682,1.1274443,0.65276814
1994999909432897792,359.67507190493853,56.60286188400212,0.4998532384170838,-2.673186439833456,-0.7070593558064108,16.2902,1.1592321,0.6624327
1994999909432900480,359.67352541807685,56.599092510911824,0.6920869597709739,-0.9510572555454174,-1.734886596456069,18.907942,1.8087635,0.8776245
1994999909432902144,359.6691831631774,56.59605954546072,0.9278849627375565,4.491842590193056,0.22585638856064877,16.576414,1.35005,0.7420826
1994999909432905088,359.6612810176986,56.591918339040994,0.10064623894304472,-2.0982531193293714,0.28806970305486407,15.568226,1.5521545,0.83231544
1994999909433304320,359.6736010403346,56.60281183799815,,,,21.040512,,
1994999939486726912,359.6940160623282,56.59218900055046,0.5655192665417778,-0.91789764253245,-1.8287789698626395,18.932364,1.8350544,0.8772907
1994999939486742400,359.7021898983907,56.59672785766782,-0.024603537894207723,-1.8311145942792062,-0.8233467721114028,18.651314,1.157484,0.6757965
1994999939486750336,359.7107766330923,56.59934820249608,0.1826476263969929,-2.659047186649593,-0.3839492784517389,17.562483,1.0740223,0.61820984
1994999939486756736,359.69255053957664,56.60178514968597,0.47178358767364775,-1.0981501897025407,-2.088525531893323,17.21193,1.5026436,0.82193565
1994999939486789504,359.7147263020744,56.60887213440381,0.1307428897881389,-1.8262945393372627,-1.1138961933763878,18.486715,1.1525669,0.6528015
1994999943784872832,359.70915269942833,56.609474860099176,0.33316528139518353,-4.971718733986269,-2.294274697054556,17.6158,1.0843182,0.9078808
1994999943784881280,359.69337666831416,56.60225710351349,0.6815478753307118,2.484497815196241,-2.0888506155197386,19.432436,2.1983852,1.1628723
1994999943784883200,359.7079303000759,56.604488420972906,0.4438977409703842,0.19973079009338837,-0.8785735433320452,19.04653,,
1994999943784891392,359.6935675813541,56.59830543599053,0.41918203906030294,-0.10135664234122245,-0.9078173733496402,19.916634,1.3384972,0.62418556
1994999943784911744,359.70277827534835,56.596520203302845,,,,20.867373,,
1994999943785804416,359.702427032191,56.6033980012162,1.4743942995633794,0.3667056610139064,-8.169795538876961,20.54888,2.1487885,1.2371864
1994999943785806208,359.7049326203321,56.599918284799706,-1.517682140810797,-2.9543965234772442,-0.1689573425700227,20.761812,1.2353878,0.619154
1994999943792639872,359.7048705123069,56.60496389811351,2.4861837556610547,-5.4016488216668685,0.8840756587100036,13.866357,1.1433659,0.6519375
1994999943792640640,359.707150942569,56.604127904756865,0.2728391042051743,9.74882054518851,2.4653017554359855,16.48264,1.3512154,0.77890015
1994999943795127040,359.7113091885952,56.60168256073097,0.7870080623332496,-8.329917468872528,-5.3941300829356,19.66835,2.297001,0.99858475
1994999973846520448,359.72937816518106,56.60887719401217,0.06739006595875728,-0.5900077593278884,-0.7896473377817994,19.277891,1.2337837,0.775198
1994999973846531328,359.72665265519163,56.61234917235748,0.5583532276208296,-2.0553833692443755,-2.335708143358779,19.107887,1.4754791,0.7849636
1994999973846532096,359.7221005293755,56.61086416216498,0.4912659257864702,-0.880468726967344,-2.10710501748732,18.081146,1.4421215,0.77106094
1994999973846532224,359.72277385991794,56.612651460875746,0.17993746845016056,-2.526376648493399,-1.0725289132725238,19.393822,1.3677063,0.7331104
1994999973846537600,359.7432543639848,56.61392326960572,0.19173758663498527,-1.3989906401853311,-2.0641044387905114,18.74852,1.1678162,0.653141
1994999973846547840,359.7464297947507,56.61646266844389,0.4381420321799029,-0.8985751292330677,-0.5170087786399911,20.144047,1.118784,0.5984001
1994999973846569472,359.74531311657034,56.62240667510708,0.3411396581556815,-5.924139563532689,-2.0635689353045166,17.665295,1.1313763,0.6399307
1994999973849013888,359.73522973298833,56.614673117033405,0.2270492120485889,-0.7334797085810033,-1.8726174261795854,19.343843,1.2801762,0.70607376
1994999978144594816,359.7431787409348,56.62204562807943,0.752915094448915,-1.9112183825159303,-1.6675924385061993,19.358744,1.9462261,0.93102074
1994999978145548928,359.72461634882933,56.61364747634551,1.8970415028729644,-2.946682550799284,-0.5641622299832789,20.80513,1.4357567,1.0124474
1994999978145553792,359.73788665364197,56.61252181693863,0.26183745988430873,0.13926284905304046,-2.257262808494298,20.642601,1.7260017,0.98527527
1994999978145776384,359.7236599696563,56.61506153675778,0.14474066090509607,0.1486095888486773,1.7339819233970457,20.697378,0.93613243,0.6121311
1994999978145966080,359.73916177766426,56.61923877492716,,,,21.113125,1.2880859,1.1091194
1994999978152375680,359.73700645180975,56.61571734952591,0.0801947500230542,-1.1366280914195006,-0.3840046025724417,16.998995,1.5070629,0.8104553
1994999978152380160,359.72320844130206,56.60730165317718,1.319082525276975,1.5873993395077175,-3.5568883971129432,13.875215,1.0303745,0.5976238
1994999978152382848,359.7282641555695,56.60595926545411,-0.07631089533435693,-2.9546598433285682,-0.8853807142007968,16.024925,0.7628908,0.5220804
1994999978154860544,359.7299386895289,56.608487938714056,-1.4602410916238497,-2.0166633044239384,-2.331430227381294,20.613644,,
1995000008206264320,359.6940994264998,56.61116295304413,0.46273946812666156,-0.7552433778349741,-1.8855808374553744,17.703396,1.3662682,0.7413902
1995000008206290304,359.70425348811824,56.61835438548977,0.19768247656776722,-3.1644002832414437,-0.9877169859714372,17.513422,1.0951195,0.6384411
1995000008206295936,359.7173031738823,56.61995427715416,-0.350438582308464,-1.1815688052550464,-1.184101287968086,20.123652,1.1189175,0.5990734
1995000008206302848,359.71318895604804,56.62146284316161,0.3830858680163523,-0.2923667607192562,-0.1011593276355637,19.046694,1.4559994,0.79071045
1995000008206304384,359.7182731353535,56.62246492337715,0.7198121459085497,-1.3108397162900542,-0.3985814201137752,20.176275,1.821106,0.95848083
1995000012504322560,359.68973796818585,56.61349961988975,-0.1433824850835532,-0.7493783968481613,0.5850371634567411,20.00204,0.94965553,0.9575081
1995000012505277568,359.6996254024212,56.61444888002512,-0.3150253575132857,-3.092107705767592,2.4764154050853433,20.842365,1.2482014,0.8019428
1995000012505280384,359.7086681109789,56.61563035114197,-0.8323510299579835,-1.1477049067949414,-0.5646671856078747,20.791475,1.337719,0.74142265
1995000012505448064,359.69444736195175,56.6098948031409,-0.039641579083583706,-1.7834012020924128,0.26838754284375743,20.183487,1.4530239,0.80953026
1995000012505451392,359.7116115427154,56.61980582468988,1.6105505047079327,8.258922179605593,-3.5152325132440563,20.865929,1.4388008,1.0237045
1995000012512103168,359.6967176244066,56.61608058512598,0.791243937734728,-1.2922591596031805,-6.136948688570989,19.36325,2.0469456,1.0567131
1995000012512104448,359.6883369767155,56.61350750334791,0.7714489961739983,8.57413402397323,0.6020473519277946,15.925646,1.2904568,0.7274723
1995000012512113408,359.70970519187756,56.610202751469814,0.35349494749162996,-5.421105765856745,-0.4819093221200451,13.927714,1.4459782,0.7871485
1995000012512114816,359.6986703426209,56.60616286655684,0.3053336495630953,-0.4575111847623476,-2.3696468654311653,16.269556,1.1350718,0.6522913
1995000012514673664,359.6933624755048,56.60389541496521,2.263262920071112,-1.692246063133683,0.4803861512828844,20.822025,1.3173885,0.7040558
1995000042566023040,359.72689708788573,56.616847103911816,0.05403584928188819,-1.0890622395810672,-0.37743077727501395,19.34709,1.3631649,0.7115822
1995000042566048384,359.7290052935449,56.6238614377027,0.3834318817101871,-1.7051770432019506,-0.6785576331194187,19.416805,1.3194752,0.7335129
1995000042566052224,359.7382291325967,56.62485895389768,0.1425600505774734,-2.04551193719447,-1.152575300355153,18.449656,1.2170677,0.6830139
1995000042566057984,359.7454651733065,56.62543091410389,0.14362141078160948,-2.4383574330042173,-1.5946832079730284,16.654114,0.979311,0.58166695
1995000042566061568,359.7331267021804,56.62728362719283,0.3461646758363607,-1.3939985879660224,-0.3285159238611882,16.950932,1.2223835,0.7075081
1995000042566062464,359.742026720883,56.62791778680507,0.16196684058167773,-0.873890544452241,0.18344804720311447,19.709713,1.2209454,0.670969
1995000042566068352,359.744583909686,56.629093734671976,0.4956221873150078,-1.033361535095268,1.5068296770019205,17.373152,1.1723328,0.6693783
1995000042566086400,359.7429547466091,56.63368193832581,0.25474182716123406,0.13093669942101815,-3.577043432709146,19.98896,1.4091644,0.7450447
1995000046864048128,359.7342840439657,56.627529586288226,0.10971758181322758,-1.6170192644020318,1.2258190902100936,18.419502,1.1510811,0.7203636
1995000046865022592,359.7235903704812,56.62159275252987,0.2714418924230545,-2.100212289172481,-0.554564302317837,20.519129,1.9738274,1.1269684
1995000046865025280,359.73213857536126,56.625485930068564,-0.30979926535327196,-1.6058291910280333,-0.33275498351682,20.706013,0.8340244,0.4247799
1995000046865029760,359.74699127008716,56.63117127977163,,,,21.124985,0.961689,0.90238
1995000046865531392,359.734971206786,56.629064477699046,,,,21.031866,2.2160015,1.3297749
1995000046871842560,359.74539558836767,56.626315937955695,0.5407831698286525,1.8013417301971373,-1.5103823946316293,17.463745,1.2327061,0.7120056
1995000046871843968,359.7258594761501,56.621005455774835,0.488433357886558,-4.494567690900063,-5.888011708674473,16.291998,1.1293316,0.6560993
1995000046871844736,359.726651638692,56.62019298906231,0.4743563926109255,-4.54359956968634,-5.696653017619344,16.291681,1.2368593,0.70556736
1995000046871846144,359.7341994931766,56.620286175167834,0.2821921233461315,-5.517668625771907,2.261482801100744,16.401314,0.92092514,0.5497036
1995000046874405376,359.73606200485665,56.62349176340634,0.2211196715597155,-1.6637754995374954,0.694850552199231,20.249247,1.3321381,0.5891838
1995000046874409088,359.7190886032313,56.624233382628816,-0.9297596128446268,-1.4092649311960652,-1.784811481127465,20.518717,1.5332909,0.74440765
1995000076925592192,359.7767445105898,56.55235231941437,0.5092464914054254,-5.455741643153379,0.12542944097613912,17.937735,1.199234,0.6838665
1995000076925596544,359.777949075808,56.55465865957275,-0.06986589927124826,-1.1267830228561115,-1.2635654868256214,18.933794,1.2416725,0.6944027
1995000076925606656,359.7756572244733,56.55942864811,0.12426920935935948,-1.2203677861735522,-1.0442131384656135,18.382502,1.1466751,0.6398487
1995000076925606784,359.7731467213817,56.5599485362812,0.6215486087457148,-0.9702993741912294,-2.0325749973551654,18.986525,1.6528893,0.8678055
1995000081224015104,359.7641863843583,56.554022274843746,0.8699561125472968,-3.3840959829924424,-0.6623709020494395,19.822733,1.6233311,0.8178539
1995000081224017408,359.7613075115301,56.55203660241703,0.37632440084507,-2.317916426319595,-1.3894233071987763,19.746784,1.3321323,0.72883415
1995000081224024832,359.777135541149,56.553085409376074,-0.08189442553529429,-2.088101931973252,-0.5303712090918367,20.173838,0.7843609,0.6643963
1995000081224027136,359.757960949195,56.54727798767255,0.2529063757400368,-4.756905188825558,-2.576439884842948,18.050425,,
1995000081224790656,359.76506695176386,56.55697077628484,0.026993691894922484,-1.3431005124023696,-1.1218830637576518,20.485123,1.1320133,0.73342323
1995000081224793344,359.77529084276154,56.55710114440875,1.3612940765205765,0.33192785821970333,0.4782074786960484,20.224796,2.2058144,1.1178551
1995000081225023488,359.773505009956,56.553246923031224,1.768768637457411,-2.7509430170341966,0.3107034456043207,20.799349,1.297924,0.8919258
1995000081231652480,359.7658788009916,56.55869774349585,0.3157613331826557,-15.62795627503362,-15.276433234569488,20.284351,2.324768,1.1711006
1995000081231654144,359.7634267541753,56.555699281367055,0.18623473508010355,-2.5390172611325665,-1.1635042391450092,17.826479,1.0336437,0.58672523
1995000081231656192,359.7681502633793,56.55491893633619,0.3189051145049508,-0.5981262760969116,-1.286604858854245,19.748837,1.7896595,0.9341965
1995000081231658880,359.7663622199784,56.55091771523137,2.182258486391028,-12.383812641883504,1.0045376994258952,20.06987,2.3403778,1.2556171
1995000081231660416,359.75797221663686,56.54748866065813,-1.4288873077492137,-2.948911222414318,-3.0046748056720864,16.554491,1.1976366,0.9065294
1995000081231661184,359.75084577033135,56.54519896337617,0.34479470072446544,-2.591060226782455,-0.027909244776731686,17.74389,1.3951263,0.7708168
1995000111285336832,359.7846053279013,56.55517216343233,0.2021255649467732,-2.253285189091957,-1.2726346992869082,18.392239,1.2519455,0.6901169
1995000111285348480,359.7940840333138,56.56041537410076,0.5113341285041728,-2.419514390772755,-1.3600691924201547,18.312822,1.6486702,0.8467369
1995000111285361792,359.80687223888697,56.56552040335237,0.4176338007747037,-0.8396020820245802,4.444337292187942,18.878479,1.6776161,0.81910515
1995000111285363456,359.7860068863765,56.565827584160914,0.45210929943599143,-0.5974154653456789,1.1961561900437103,18.158825,1.232563,0.69680214
1995000111285371904,359.811368039687,56.56939760339758,0.23815363264457173,-1.2379308106418259,-0.8290896649848243,18.085506,1.127037,0.6358528
1995000115579859968,359.80301352036474,56.561911690508104,-0.10974744764205437,-1.3494763556730687,-0.23668870369214412,20.126453,1.0777607,0.7614269
1995000115579860096,359.8016742055841,56.561388704611545,-0.035155864185444655,-1.7470501863825876,-0.5897121024439134,18.721283,1.2422161,0.7157345
1995000115584534272,359.7888417140995,56.56301551074018,-0.01656392648877325,-6.644429448821165,0.45050127871742157,20.690159,1.5075092,1.0607014
1995000115584537856,359.8047573628567,56.563830122949,-0.33262188849239965,-1.8118650641980887,-0.6713367955973275,20.344223,1.7396641,1.2964382
1995000115584867840,359.7947755058824,56.566257478782404,,,,21.085123,1.5157719,1.1109447
1995000115591386880,359.81263234111344,56.5741162159311,0.49038773411238246,4.043745127004708,-2.680002418322359,17.569656,1.3544922,0.7486534
1995000115591389824,359.8044807650007,56.56910247142228,0.15698046004979654,-2.988506726324741,-1.3174575533543462,17.23895,1.0516357,0.60674095
1995000115591393280,359.80216959391396,56.56352299210163,0.28728517359447625,2.4224700372725927,3.612802935757231,13.8105345,1.544199,0.828702
1995000145645081856,359.7549489341007,56.55980371187338,0.21093353291507408,-1.6074464619495663,-1.0302786460993156,18.48248,1.1170654,0.6233196
1995000145645096192,359.7504722551693,56.565504534406855,0.5273884059768046,-3.503634402554709,-0.0645103959415938,17.341215,1.2857456,0.7127476
1995000145645103104,359.767105680305,56.56677185673735,0.6320671953044862,-5.058496594607736,-2.0139685406115637,15.24274,0.9866905,0.5927105
1995000145645107328,359.77669468701913,56.5695046257565,-0.22221389059032884,-1.0257499663906162,-0.8288620650590848,19.537643,1.0785465,0.5734043
1995000145645107584,359.7655314789824,56.569908972728996,0.34204368478300107,-2.879661050469185,-2.7778202766620415,19.08457,1.8760128,0.9120941
1995000145645118720,359.77407196305273,56.57423323620335,0.33110740245343556,-4.816237697093492,-2.2888517682862908,18.413824,1.4281731,0.78468513
1995000149943466624,359.76575158519086,56.56702393377339,0.10789353026767395,-4.958159426142091,-1.887718353831404,20.132906,1.5216599,1.4766731
1995000149943476608,359.7596430786926,56.56119605929178,0.5075725030018762,-1.6431074588385375,-0.5821584396761743,19.60253,,
1995000149944267008,359.7709610792014,56.56504642349603,0.38438381631210644,-1.3433577710847706,-2.5322634049381016,20.859499,1.5938168,0.97317505
